0
0.13612339155751435
0.13612339155751435
0.11024341304054261
0.08436343452357059
0.03260347748962654
0.058483456006598565
0.11024341304054261
0.13612339155751435
0.11024341304054261
0.11024341304054261
0.058483456006598565
0.11024341304054261
0.13612339155751435
0.16200337007448637
0.13612339155751435
0.08436343452357059
-0.019156479544317512
0.006723498972654513
0.11024341304054261
0.18788334859145842
0.18788334859145842
0.16200337007448637
0.11024341304054261
0.11024341304054261
0.18788334859145842
0.21376332710843043
0.21376332710843043
0.21376332710843043
0.13612339155751435
0.21376332710843043
0.3172832411763185
0.3690431982102626
0.3690431982102626
0.2914032626593465
0.2914032626593465
0.3172832411763185
0.47256311227815057
0.4466831337611785
0.3172832411763185
0.26552328414237447
0.3949231767272345
0.5243230693120946
0.49844309079512256
0.4466831337611785
0.3949231767272345
0.34316321969329056
0.34316321969329056
0.3172832411763185
0.2914032626593465
0.18788334859145842
0.11024341304054261
-0.04503645806128954
-0.07091643657826156
-0.07091643657826156
-0.019156479544317512
-0.12267639361220561
-0.17443635064614968
-0.2003163291631214
-0.2779562647140375
-0.3038362432310095
-0.2779562647140375
-0.22619630768009344
-0.25207628619706546
-0.35559620026495353
-0.4073561572988976
-0.35559620026495353
-0.32971622174798154
-0.3038362432310095
-0.3038362432310095
-0.32971622174798154
-0.3814761787819256
-0.2779562647140375
-0.22619630768009344
-0.25207628619706546
-0.25207628619706546
-0.22619630768009344
-0.3038362432310095
-0.22619630768009344
-0.22619630768009344
-0.17443635064614968
-0.25207628619706546
-0.22619630768009344
-0.35559620026495353
-0.3038362432310095
-0.35559620026495353
-0.4849960928498137
-0.6402759639516455
-0.8731957706043935
-1.1061155772571418
-1.1061155772571418
-1.2613954483589738
-1.3649153624268615
-1.2096354913250298
-0.7179158995025616
0.006723498972654513
0.8607627900327305
1.7148020810928069
2.9311610713904903
4.225159997239091
5.389759030502831
5.959118557876215
6.114398428978046
5.389759030502831
3.6558004698657074
1.4560022959230865
-0.14855637212917763
-0.8990757491213656
-0.8473157920874215
-0.5626360284007295
-0.35559620026495353
-0.3038362432310095
-0.4073561572988976
-0.4849960928498137
-0.3814761787819256
-0.4332361358158696
-0.35559620026495353
-0.4073561572988976
-0.45911611433284166
-0.5108760713667857
-0.4332361358158696
-0.3814761787819256
-0.4073561572988976
-0.4073561572988976
-0.45911611433284166
-0.4849960928498137
-0.5108760713667857
-0.4849960928498137
-0.4332361358158696
-0.4332361358158696
-0.45911611433284166
-0.4849960928498137
-0.4332361358158696
-0.4073561572988976
-0.4332361358158696
-0.4073561572988976
-0.5367560498837575
-0.5885160069177015
-0.5108760713667857
-0.5367560498837575
-0.4332361358158696
-0.4332361358158696
-0.4332361358158696
-0.4849960928498137
-0.4849960928498137
-0.4332361358158696
-0.35559620026495353
-0.3814761787819256
-0.45911611433284166
-0.4849960928498137
-0.4332361358158696
-0.4849960928498137
-0.4332361358158696
-0.45911611433284166
-0.5367560498837575
-0.5626360284007295
-0.5108760713667857
-0.4073561572988976
-0.4073561572988976
-0.3814761787819256
-0.4849960928498137
-0.4849960928498137
-0.45911611433284166
-0.4332361358158696
-0.3814761787819256
-0.35559620026495353
-0.45911611433284166
-0.45911611433284166
-0.4073561572988976
-0.3814761787819256
-0.35559620026495353
-0.4073561572988976
-0.4332361358158696
-0.4849960928498137
-0.4849960928498137
-0.4073561572988976
-0.3814761787819256
-0.45911611433284166
-0.4332361358158696
-0.4849960928498137
-0.45911611433284166
-0.4073561572988976
-0.3814761787819256
-0.4073561572988976
-0.45911611433284166
-0.5108760713667857
-0.4849960928498137
-0.4332361358158696
-0.3814761787819256
-0.3814761787819256
-0.4073561572988976
-0.5108760713667857
-0.45911611433284166
-0.4849960928498137
-0.4332361358158696
-0.4849960928498137
-0.5108760713667857
-0.6143959854346736
-0.5885160069177015
-0.5108760713667857
-0.4849960928498137
