0
-0.04503645806128954
0.03260347748962654
0.006723498972654513
-0.019156479544317512
-0.07091643657826156
-0.12267639361220561
-0.0967964150952336
-0.04503645806128954
-0.019156479544317512
0.006723498972654513
0.006723498972654513
-0.019156479544317512
0.03260347748962654
0.006723498972654513
0.08436343452357059
0.03260347748962654
0.03260347748962654
0.006723498972654513
0.006723498972654513
0.08436343452357059
0.13612339155751435
0.058483456006598565
0.006723498972654513
-0.04503645806128954
0.006723498972654513
0.058483456006598565
0.08436343452357059
0.13612339155751435
0.18788334859145842
0.16200337007448637
0.16200337007448637
0.18788334859145842
0.2914032626593465
0.2914032626593465
0.26552328414237447
0.4208031552442065
0.4466831337611785
0.5243230693120946
0.5502030478290665
0.5243230693120946
0.47256311227815057
0.3949231767272345
0.4466831337611785
0.4208031552442065
0.4208031552442065
0.4208031552442065
0.3949231767272345
0.3690431982102626
0.34316321969329056
0.3690431982102626
0.4466831337611785
0.49844309079512256
0.5243230693120946
0.3172832411763185
0.11024341304054261
0.11024341304054261
0.03260347748962654
-0.019156479544317512
-0.12267639361220561
-0.12267639361220561
-0.0967964150952336
-0.04503645806128954
-0.07091643657826156
-0.04503645806128954
-0.0967964150952336
-0.17443635064614968
-0.2003163291631214
-0.17443635064614968
-0.17443635064614968
-0.22619630768009344
-0.2003163291631214
-0.25207628619706546
-0.12267639361220561
-0.14855637212917763
-0.12267639361220561
-0.07091643657826156
-0.2003163291631214
-0.25207628619706546
-0.17443635064614968
-0.12267639361220561
-0.0967964150952336
-0.12267639361220561
-0.22619630768009344
-0.3038362432310095
-0.2779562647140375
-0.3814761787819256
-0.6143959854346736
-0.7179158995025616
-0.8731957706043935
-1.0543556202231976
-1.183755512808058
-1.0284756417062257
-0.5626360284007295
0.03260347748962654
0.7572428759648425
1.5077622529570305
2.801761178805631
4.121640083171203
5.312119094951915
6.114398428978046
6.450838149698683
6.269678300079879
5.4932789445707195
4.121640083171203
2.4394414795680226
1.0160426611345625
0.18788334859145842
-0.4332361358158696
-0.7437958780195336
-0.8731957706043935
-0.7696758565365057
-0.6143959854346736
-0.4332361358158696
-0.4332361358158696
-0.4073561572988976
-0.4332361358158696
-0.3814761787819256
-0.3814761787819256
-0.3814761787819256
-0.45911611433284166
-0.4073561572988976
-0.4073561572988976
-0.4073561572988976
-0.35559620026495353
-0.45911611433284166
-0.5367560498837575
-0.5367560498837575
-0.4849960928498137
-0.45911611433284166
-0.4332361358158696
-0.5108760713667857
-0.45911611433284166
-0.4073561572988976
-0.35559620026495353
-0.4332361358158696
-0.4332361358158696
-0.5108760713667857
-0.5367560498837575
-0.5367560498837575
-0.4332361358158696
-0.4332361358158696
-0.45911611433284166
-0.5108760713667857
-0.5626360284007295
-0.4849960928498137
-0.5367560498837575
-0.5108760713667857
-0.5367560498837575
-0.5626360284007295
-0.5367560498837575
-0.4849960928498137
-0.4849960928498137
-0.45911611433284166
-0.4332361358158696
-0.5108760713667857
-0.5367560498837575
-0.4332361358158696
-0.4332361358158696
-0.4073561572988976
-0.4073561572988976
-0.5367560498837575
-0.5108760713667857
-0.45911611433284166
-0.4332361358158696
-0.35559620026495353
-0.4332361358158696
-0.45911611433284166
-0.5367560498837575
-0.4849960928498137
-0.4332361358158696
-0.4332361358158696
-0.4073561572988976
-0.5108760713667857
-0.5626360284007295
-0.5626360284007295
-0.4849960928498137
-0.45911611433284166
-0.5108760713667857
-0.5626360284007295
-0.5885160069177015
-0.5885160069177015
-0.5367560498837575
-0.5626360284007295
-0.6143959854346736
-0.5885160069177015
-0.6661559424686175
-0.6402759639516455
-0.6402759639516455
-0.5885160069177015
-0.6402759639516455
-0.7437958780195336
-0.7696758565365057
-0.7437958780195336
-0.6661559424686175
-0.7179158995025616
-0.7437958780195336
-0.7696758565365057
-0.8473157920874215
-0.7955558350534777
-0.7696758565365057
